SaleID,price
210531,8001.9531635773765
210532,362.2587742500788
210533,2918.572496158913
210534,4892.765486718381
210535,10038.3676509839
210536,931.9659488834073
210537,4349.156826565779
210538,1827.5536938874238
210539,1089.0140326127662
210540,3405.490887438059
210541,2311.7905115770945
210542,1460.521125401494
210543,1773.9381182763088
210544,18460.865248359863
210545,22806.433939312643
210546,13712.73545773091
210547,20510.736885002592
210548,4035.0424238766464
210549,2185.7288909674057
210550,302.073811929184
210551,2553.46532430387
210552,1010.7490335037115
210553,10919.228769132074
210554,31759.02334341601
210555,11406.814417277385
210556,8056.695462102513
210557,1529.7576568754232
210558,8501.149203011057
210559,16712.129496332607
210560,2768.101992252666
210561,2799.669571621724
210562,763.471450324548
210563,1857.6017150306582
210564,46505.484233327894
210565,15784.522565043018
210566,2826.792756312363
210567,7179.537940388196
210568,924.0097595085783
210569,6386.467460498133
210570,12595.016892826252
210571,6497.313075155398
210572,15832.222997577179
210573,632.1674444194854
210574,1274.0389492028671
210575,43324.01227303567
210576,52308.5042544973
210577,1963.1374248451352
210578,2245.5975848745948
210579,626.6387828692953
210580,2498.4845907844838
210581,3348.116226930324
210582,418.7391569609226
210583,734.9896749046954
210584,11524.149956541389
210585,2259.341108298411
210586,573.6679242018685
210587,543.9469821320728
210588,4119.537345015268
210589,12384.127392058355
210590,13309.079276714981
210591,11722.263909393087
210592,4567.109377392193
210593,7826.648927572371
210594,2468.7202671638447
210595,11257.266693762787
210596,4808.584880606044
210597,25613.5903467953
210598,11229.030379187001
210599,5392.5948781008
210600,22623.667946108202
210601,405.92427430909686
210602,13989.201912960903
210603,22235.214079526486
210604,1475.4437621466975
210605,10784.843135724117
210606,4328.321296071139
210607,1118.4155763803692
210608,1518.6001669459856
210609,3271.7845996136866
210610,2222.912722422715
210611,9735.890443806087
210612,300.0433522980402
210613,160.59082729351968
210614,10945.684581402134
210615,1382.1417652103346
210616,6079.28147041415
210617,9676.054896745076
210618,5295.979490789731
210619,20173.722015393745
210620,56441.152146055334
210621,2880.328230368539
210622,10264.177628133546
210623,1356.1889369294959
210624,6372.310317145531
210625,6155.734385161735
210626,4652.64472123343
210627,7301.076889751241
210628,1823.3443732495075
210629,3539.6539972936034
210630,10370.550530144377
210631,19556.814292676987
210632,2156.9636864847253
210633,768.3070819337638
210634,960.6830124327998
210635,6529.7851475439065
210636,4549.911639917845
210637,868.621075819547
210638,2562.828688493564
210639,2808.26586970196
210640,17480.353831014094
210641,4569.615988611187
210642,2002.553641633726
210643,1521.442397696053
210644,4135.004901578205
210645,4881.532082774054
210646,10965.005058802242
210647,916.4159177218204
210648,15712.039795789513
210649,4105.510430115631
210650,1792.967588198745
210651,1248.6829635607164
210652,3563.2372064523192
210653,8578.764320108874
210654,232.5045278673661
210655,8558.42859959792
210656,18030.949684473137
210657,17505.471788146206
210658,3319.308598533602
210659,2320.1911569135978
210660,16054.218212584838
210661,1257.445079460351
210662,5738.964678554013
210663,3582.024073822353
210664,7698.554930856482
210665,6409.976279843202
210666,6008.086091336461
210667,1274.0536506375047
210668,1678.1183448254922
210669,3743.760637596886
210670,3821.3133683565807
210671,681.6502077228097
210672,520.2718081117328
210673,1447.7185159932626
210674,6198.306019575365
210675,10894.57830141221
210676,22937.427980387896
210677,10839.539762883527
210678,10792.540976035652
210679,10105.19896308532
210680,7488.95375053924
210681,1294.03023118551
210682,3243.744440031163
210683,3921.0624061455933
210684,5066.296454574544
210685,1093.9227231507812
210686,941.6721873450047
210687,20215.155746252436
210688,11797.45111940347
210689,2233.087010921624
210690,682.6923013369504
210691,3530.1508570241303
210692,17524.53864589819
210693,720.1542131973415
210694,5756.566015863917
210695,7793.832200878386
210696,13976.451824415977
210697,9101.1853510555
210698,6888.1059721855445
210699,13226.026485553844
210700,5731.623388734919
210701,3271.318588355239
210702,2280.644239666501
210703,9815.213173315013
210704,438.6469384749738
210705,6285.588274035386
210706,923.2661901449546
210707,5035.4649718210985
210708,3253.1884253825942
210709,3599.689449523581
210710,5805.326231720872
210711,5176.083804531012
210712,10529.628620473373
210713,4646.8273872504105
210714,2057.617879388513
210715,11197.943509715344
210716,734.3970305099058
210717,791.8504951223235
210718,1755.2020119550068
210719,1278.8467938368626
210720,5978.236767069959
210721,585.4839482660286
210722,3189.25843980416
210723,8596.19217336
210724,18377.566989986117
210725,2039.9279567129588
210726,11423.387314016285
210727,6064.083207332362
210728,163.1828318016857
210729,1296.3858909848473
210730,10659.19958043482
210731,1846.3848598652507
210732,1535.742438232342
210733,2259.07065689927
210734,2584.270442171176
210735,1756.460909342799
210736,1832.78658221244
210737,7456.620157708016
210738,6449.749777151268
210739,701.9354154781989
210740,9804.872846828106
210741,1214.3200129404636
210742,1783.6249366869752
210743,18105.17664390617
210744,17157.4913161299
210745,454.47390586915594
210746,6346.412414251777
210747,1494.3250704453094
210748,8800.676369934938
210749,25551.30572155311
210750,1646.1984749606584
210751,1130.8211556948227
210752,1276.8147807433745
210753,10736.85892300686
210754,1925.2864818556254
210755,6033.293869156863
210756,26510.86680014136
210757,7316.956127181156
210758,7683.84452845793
210759,15070.84017771212
210760,1112.9924413547853
210761,15634.511907996024
210762,494.19689949595465
210763,3528.2270898294537
210764,4856.067791377742
210765,2496.7416126999656
210766,3115.071030855637
210767,1207.8122186092464
210768,74.9187330195708
210769,3146.1254027335767
210770,3337.12672277408
210771,26614.13097005288
210772,13582.677692533238
210773,1288.5710504573071
210774,2087.7665203922465
210775,2482.8982945370535
210776,6705.099491825478
210777,1910.3048311782823
210778,29891.42716234885
210779,860.9695879202837
210780,1272.098667612093
210781,2278.625053491086
210782,1764.337412506797
210783,877.8762830650071
210784,198.19896376403213
210785,8138.946505438383
210786,882.748817156562
210787,3600.6531428609846
210788,3616.8309032988855
210789,10370.561640926113
210790,515.5302988056208
210791,39010.73999512124
210792,1316.1664217829955
210793,2283.2672451706103
210794,1627.485064609472
210795,1994.038274195403
210796,7904.629159904944
210797,4216.93722193384
210798,7089.272291066807
210799,2924.3126996032415
210800,1294.7929231956637
210801,4377.855391020207
210802,8483.510246525848
210803,5295.675102170197
210804,3077.5442945512023
210805,5312.279704015784
210806,32821.17626247158
210807,5458.4780414356155
210808,9193.05145578084
210809,1528.3968696757051
210810,1107.4772089471728
210811,1001.5073419355781
210812,8289.612000753837
210813,32507.84258280626
210814,6944.113742048668
210815,1984.4205681080102
210816,1106.3441215238936
210817,2640.331637083346
210818,1244.7035288407017
210819,7761.160435626596
210820,289.5280143843869
210821,4468.642297974613
210822,2143.8433700622154
210823,7120.50926233967
210824,519.226513767142
210825,186.03187164238034
210826,14750.416517866668
210827,3391.1938650987645
210828,6340.396636779512
210829,1681.3868821925969
210830,377.28940674973484
210831,2771.538383765327
210832,3917.680971363846
210833,4983.453058579373
210834,1550.7885632469813
210835,880.1523973762663
210836,719.2662085180464
210837,864.227324160037
210838,4104.728942305498
210839,24229.187416313012
210840,4649.701421799211
210841,13511.439995542067
210842,1520.6938268105193
210843,3041.510888702407
210844,4223.402431981637
210845,845.8347682150907
210846,3972.5119763517837
210847,13568.929272976195
210848,4358.06834091921
210849,6597.746491176919
210850,5805.300780386037
210851,1629.0606957204864
210852,921.1444540062375
210853,4465.913831887604
210854,4254.557361427647
210855,6937.647892188673
210856,12284.445390508978
210857,3611.3908582695694
210858,2686.8921824050094
210859,5957.325503008953
210860,17493.80671886683
210861,1005.8403009674121
210862,5739.0872534420005
210863,4709.521982852521
210864,4638.121754077445
210865,1754.789246519575
210866,6239.77358928287
210867,3715.528937506736
210868,3915.233722498063
210869,5241.104138176437
210870,18508.826766557246
210871,481.9261324102272
210872,15566.936173523536
210873,2979.529713541362
210874,6370.36528494704
210875,3674.016118215872
210876,7673.915613145165
210877,3530.528482508275
210878,3486.6113834187363
210879,2167.1820835332587
210880,880.141259418765
210881,5567.103178197021
210882,73818.61945815328
210883,2176.5500124975047
210884,10554.22389518584
210885,7664.545887944482
210886,1772.2496673082828
210887,1020.7957566644412
210888,7731.5892546203595
210889,13226.330420642842
210890,9197.848865525244
210891,2145.078825285511
210892,3666.1182884548653
210893,2373.565321595804
210894,14164.05501279291
210895,322.78197359320484
210896,12009.373015277039
210897,4326.717717924019
210898,7856.849491104752
210899,10198.163972533617
210900,9279.966810297085
210901,1298.0340062853288
210902,10106.1114751231
210903,933.0968412722144
210904,1425.1869444410615
210905,989.2516370106478
210906,24931.571970248293
210907,345.7633386581347
210908,15815.787398876208
210909,461.09610993871456
210910,6433.281822133735
210911,1731.2271429690627
210912,1509.0259417860955
210913,2877.537774636219
210914,1580.4854181720093
210915,13776.286905743491
210916,1730.3889927263185
210917,7700.634720666036
210918,7347.777312895169
210919,400.7762712525538
210920,253.89207110682696
210921,966.2044357860987
210922,2079.3908764565535
210923,3453.8017542307853
210924,1976.967499695713
210925,2174.439508006484
210926,1883.7954706619716
210927,1742.6173287248425
210928,1420.77883218506
210929,210.94405029170903
210930,8820.488730412124
210931,4820.9233711018815
210932,4712.916817151088
210933,582.6350189917814
210934,521.564177598938
210935,6382.214294607345
210936,367.80247273031137
210937,14445.474900497396
210938,9019.06604298708
210939,10478.994683117862
210940,828.3495712963307
210941,617.5194929041608
210942,4558.95190607999
210943,2317.335359098249
210944,5242.448464259463
210945,1142.1536271781965
210946,1791.9147967542037
210947,769.815789590383
210948,5089.628618523914
210949,741.9783990110512
210950,7667.143027881712
210951,3087.007204526977
210952,3896.085098219009
210953,3005.3275843465726
210954,23660.567126497463
210955,871.391828707606
210956,7668.377569364381
210957,23082.52316093569
210958,5164.821615206902
210959,2097.5777424646526
210960,339.18193048811264
210961,10539.568908232624
210962,489.06224886301806
210963,3310.3171021073545
210964,2098.439180986546
210965,7454.0872286498325
210966,892.9334085883859
210967,420.65607797915595
210968,17350.682750584914
210969,6903.026406621943
210970,10209.766286761182
210971,6164.6789363713215
210972,754.9032905993306
210973,86.2769351457379
210974,880.9521795493987
210975,8474.815246893999
210976,885.0472846270886
210977,11384.77483415039
210978,1117.137350132682
210979,10063.161980667752
210980,25570.96782694621
210981,14246.291949303612
210982,10063.860211803734
210983,11523.119782092179
210984,15455.62730755851
210985,1295.23066247768
210986,657.6071019083088
210987,1583.1017888613706
210988,2529.126249588819
210989,882.1147865136754
210990,203.62519216131835
210991,9445.261885493946
210992,22436.125121931575
210993,29845.72054076573
210994,11236.586613382246
210995,4428.714625975527
210996,7155.381831458387
210997,50063.98556543187
210998,6063.553450452261
210999,2310.70228117443
211000,5944.439545054285
211001,827.2383643230412
211002,12530.735187768318
211003,1428.9169041855894
211004,1402.749961217299
211005,11568.357536545645
211006,4299.937413999283
211007,212.45435435205903
211008,1195.6395322117487
211009,4071.6355554448983
211010,2331.3303261477286
211011,4058.79099906844
211012,2185.3213923649528
211013,1059.9798844560842
211014,2935.7108971610114
211015,1313.6650986964153
211016,7983.101300194156
211017,10166.299190479675
211018,2156.900784637245
211019,7338.981835691011
211020,1508.3854532040236
211021,2121.1190429705966
211022,7609.259080863565
211023,1387.554092104746
211024,7641.418303041558
211025,9300.414610647531
211026,2048.2973354144387
211027,4575.645141074036
211028,3607.243999899233
211029,6933.289317317567
211030,10506.98730462504
211031,11916.454709630952
211032,1250.9663139382385
211033,4132.580184799988
211034,750.0679073347613
211035,13460.174569069106
211036,9745.263075768995
211037,1165.6187971542229
211038,15477.291116888893
211039,1893.1100440836904
211040,237.3507163428314
211041,2719.219218265306
211042,1879.4810937065854
211043,1443.8825569182168
211044,14221.133019901543
211045,2166.9589858786817
211046,1908.340543364784
211047,3770.6811299150404
211048,325.59417199890663
211049,4030.7708094371037
211050,3061.9100646535508
211051,5153.250824357407
211052,613.7524418437715
211053,9164.519096437412
211054,2100.925774113293
211055,7243.630675482055
211056,16276.169135050957
211057,2132.804945890574
211058,3024.6431605128255
211059,9862.94534921031
211060,605.7388761903604
211061,5518.094765432201
211062,7307.2053031339665
211063,14618.90078533463
211064,1493.9681245869617
211065,17437.13400715906
