SaleID,price
208355,2234.1689415958417
208356,982.0709295644712
208357,1716.7412115555624
208358,20064.056568197007
208359,6811.215684088421
208360,901.6607616272341
208361,9982.940965044725
208362,2827.0668440114077
208363,1644.3993834679136
208364,5796.140924837704
208365,2183.032903887768
208366,9363.296540562438
208367,1573.7945519150114
208368,15305.88172061154
208369,4316.195552592002
208370,2728.5011503342566
208371,718.9792113367195
208372,854.8646065633646
208373,5187.008636923782
208374,4135.435321164784
208375,905.0117395313628
208376,63286.3779777951
208377,11847.406899868256
208378,4623.902350120635
208379,5957.6694252037
208380,3672.6451614741104
208381,14793.467231410617
208382,1013.847039662329
208383,6910.53685992146
208384,12280.532203291936
208385,22540.65158668073
208386,1190.3252800332316
208387,8025.467347848646
208388,19741.56564238034
208389,27816.601293082695
208390,1315.8068933852253
208391,4154.277046230645
208392,962.6127357396763
208393,1870.8825747472658
208394,1377.3729448356662
208395,2063.155322846036
208396,6797.831823083633
208397,8078.930152886291
208398,709.2729546145441
208399,19371.69820155534
208400,6635.9630440878345
208401,555.4048009215635
208402,1562.0377407720882
208403,9278.448443179583
208404,6164.623192424526
208405,839.1510134565453
208406,1103.9452478850294
208407,28731.624259646014
208408,1597.8175357647308
208409,1130.2864900829672
208410,1148.5186395984647
208411,8305.194809225713
208412,775.8743239011435
208413,6318.718892116458
208414,1496.743320043242
208415,144.3666076148004
208416,3098.108194427179
208417,9345.983494613743
208418,1459.158413463707
208419,8755.495335286072
208420,995.2024623373557
208421,804.0175776022519
208422,2013.5066319568998
208423,1683.9918735601568
208424,24749.851735554683
208425,7567.4948005963215
208426,22609.282405498227
208427,2895.08965289593
208428,4613.607828746357
208429,11342.229825806273
208430,10952.342397693885
208431,25996.282497888715
208432,4618.136712822601
208433,3539.658808511361
208434,1208.3310800317263
208435,6452.2178275194765
208436,16021.009457703463
208437,639.0248128493713
208438,31077.15519564278
208439,734.2657112188346
208440,947.9394194805227
208441,396.6911720763409
208442,9200.354085686842
208443,2917.0040149683455
208444,31680.090409588865
208445,12019.154505936891
208446,4313.614624330009
208447,995.0131669973896
208448,1715.0983951667931
208449,10490.162201329544
208450,1590.6458173822534
208451,8131.600300622493
208452,7688.742938302051
208453,22224.171576670677
208454,5467.790077977237
208455,6697.6252227075975
208456,856.939207600472
208457,8150.073991420912
208458,2993.8394858287734
208459,4765.323568878924
208460,1316.3638647482007
208461,895.8973208256853
208462,8953.537164788002
208463,1914.129804420496
208464,1496.6523661390997
208465,972.7174368375515
208466,4284.900979486827
208467,24349.330342953774
208468,22591.145025582427
208469,9265.68515119408
208470,9359.898384139564
208471,2393.6196200455092
208472,3685.98136209095
208473,10967.304327297941
208474,10174.746300442568
208475,1833.3837884328054
208476,458.0911605009066
208477,594.2554834293833
208478,7774.622076212828
208479,7209.999568779781
208480,774.3398968690587
208481,909.7696139554229
208482,8326.429651615988
208483,4201.919183339811
208484,5619.052735077391
208485,2227.423957674363
208486,2969.6838078464625
208487,451.7954233037571
208488,551.3386006055639
208489,10295.936758990212
208490,6269.062010664916
208491,2324.284164370226
208492,9273.82479826919
208493,1022.7353929782912
208494,4402.20649644455
208495,2998.7658671544846
208496,357.3906232932747
208497,4964.347297939296
208498,855.0632375094955
208499,807.8938619204632
208500,1339.8410176119119
208501,4965.541670635749
208502,5907.671077970657
208503,6863.8148417381735
208504,309.6433940103592
208505,4956.437383365722
208506,2082.3531438382643
208507,40077.47115213222
208508,4484.221099662569
208509,7739.9675503156395
208510,22801.36468293629
208511,2099.4269015107297
208512,2137.7844836119916
208513,943.0294557294817
208514,12558.5036728097
208515,206.38183221065975
208516,1357.579011652071
208517,9015.09977476347
208518,13134.582038220524
208519,6861.8022430275105
208520,5911.943531241626
208521,1712.1460758934438
208522,975.7764743015621
208523,7147.700715082048
208524,21778.530780926507
208525,6023.904603148415
208526,14746.2789959607
208527,7681.489649697402
208528,1944.1115752418764
208529,2211.7542742233663
208530,10074.798602558398
208531,627.8745646910589
208532,8777.905210165613
208533,1095.8168558222928
208534,2027.9570593873598
208535,2028.6354285232119
208536,3442.917505819671
208537,2004.947486434029
208538,12500.81995611513
208539,2422.53311916465
208540,2094.692226821079
208541,2413.6417279108437
208542,1816.6420370447088
208543,2935.4672909592814
208544,2192.7990559032255
208545,9319.096753037084
208546,12471.914438080768
208547,1081.7460926190956
208548,5512.958091924013
208549,4391.416760777464
208550,1193.049900856884
208551,1391.026656588235
208552,5193.958080385442
208553,13411.253089739817
208554,10261.021716932273
208555,2956.8586485700334
208556,1845.174147050893
208557,729.5064620013119
208558,3698.061612533161
208559,13793.68299418888
208560,2917.0711150026045
208561,152.41822421953438
208562,13793.55829221142
208563,2094.7453648750875
208564,3441.4177493189036
208565,3501.1152249019788
208566,2627.3638831838507
208567,2435.6325676454717
208568,1765.000152267923
208569,710.4905009678704
208570,350.4527706461673
208571,9646.690212994556
208572,534.8283567938214
208573,10998.765108781221
208574,6077.140253724414
208575,11847.826895147668
208576,1727.9054261337938
208577,10600.854302567735
208578,28090.456064012124
208579,5585.745034416985
208580,1294.5660900528464
208581,5917.079663762288
208582,6063.663715948145
208583,59324.017493235624
208584,7400.932697147997
208585,2062.3799801912337
208586,1035.2194573177599
208587,8897.666694966778
208588,2961.6106590674544
208589,14486.907257535973
208590,12928.448805230777
208591,1598.4822974490087
208592,7889.150395521213
208593,35604.541690272046
208594,704.6668981579994
208595,2300.398828517097
208596,3710.08687462239
208597,12429.318266628488
208598,22397.3198436374
208599,512.4248145788308
208600,3099.936459722966
208601,4056.68473878163
208602,848.6662298075842
208603,541.8097072900608
208604,256.5270986922283
208605,16010.191447041128
208606,1664.9631967716211
208607,94.24334958834717
208608,2081.6595536056457
208609,6476.919472150494
208610,12847.278482366139
208611,1058.242698855922
208612,6512.742382349042
208613,8234.675611542123
208614,6163.641156458987
208615,8452.539330985775
208616,788.4273081898541
208617,1478.5794133104173
208618,3536.4383261300154
208619,2475.736063080039
208620,1925.9023377413832
208621,1577.8465177576115
208622,7269.109951197639
208623,1556.5211810824903
208624,6457.6590730596345
208625,4261.5170447646415
208626,3001.517916783934
208627,6187.928796260725
208628,997.0929516724609
208629,76869.50703229402
208630,19894.948340324343
208631,1992.6479171527744
208632,1295.3531597205308
208633,994.8810927265913
208634,1595.9030511958983
208635,4828.248070049669
208636,9593.487205096733
208637,809.1830243797224
208638,955.8204560541944
208639,4011.619833806946
208640,1036.9617240245702
208641,1482.400355945597
208642,1866.9827222629212
208643,2564.7689155842345
208644,956.0081339934898
208645,4109.303202918038
208646,4027.424386212873
208647,692.3542277230395
208648,1662.8665795929571
208649,4333.367258540915
208650,21478.760755501975
208651,626.2584162704376
208652,8100.284890705356
208653,1505.1371597289442
208654,1297.8221235195488
208655,8784.076518300037
208656,2955.676863638585
208657,5988.06378314108
208658,1330.2717666993512
208659,1088.201070455935
208660,12755.230602216943
208661,1466.6581628763715
208662,9059.058377275023
208663,2621.108229573868
208664,1474.5940804137654
208665,1013.653655718533
208666,5271.374835592951
208667,8050.842634172053
208668,4471.877938082625
208669,3971.8481504057204
208670,1717.2971397770498
208671,20571.69542464478
208672,2662.360979794377
208673,27196.0380640339
208674,25322.483943382227
208675,294.8883714824413
208676,561.7389580990574
208677,3409.607763122895
208678,3575.0691212914144
208679,6360.985153472766
208680,10252.348587332193
208681,2772.9306432050366
208682,2350.716077143449
208683,1008.5858891393166
208684,1488.7089366331782
208685,1098.4966405687014
208686,882.1034047389635
208687,3041.8853162154323
208688,17579.70209994208
208689,13805.167791972965
208690,5044.906382174397
208691,3057.345651294396
208692,2393.464124668286
208693,5936.170894598033
208694,2605.436757433807
208695,2170.5529476708534
208696,8519.750049943546
208697,6785.306744628955
208698,2296.909084305034
208699,2846.6036569744656
208700,5107.086171001428
208701,2478.1063314161493
208702,813.424300280383
208703,5271.882516564377
208704,28555.199190651125
208705,2569.791732433678
208706,2496.405063642836
208707,3831.089504131013
208708,999.6763971878034
208709,1205.1603451442363
208710,693.50860566161
208711,4461.782514952907
208712,569.2564840741796
208713,1535.988199961118
208714,3110.9666627018532
208715,3708.425236278902
208716,1924.8989418705075
208717,900.0345358284231
208718,300.8274954618815
208719,8490.2940005899
208720,15356.383185553248
208721,4981.388294087721
208722,639.8683696940653
208723,5008.745409124133
208724,12057.952820177605
208725,47868.291445882365
208726,1520.2479694234278
208727,1133.750225325296
208728,691.1666139302355
208729,8040.018720107383
208730,976.2454824584249
208731,5738.553996220204
208732,66466.43163647041
208733,614.8179794606119
208734,1517.9242412927856
208735,8550.990304957777
208736,853.1290051549064
208737,1302.7898182095628
208738,12434.738035119608
208739,12019.837122846657
208740,16035.15926826536
208741,1473.3607491459497
208742,1198.457946532858
208743,1246.6458641911768
208744,20850.531523735826
208745,9044.156958410702
208746,2969.554512252214
208747,639.0123767208332
208748,1218.5892639115732
208749,4680.77889463755
208750,8781.12838893956
208751,3267.3463838421885
208752,20715.152121397223
208753,7761.291071164277
208754,282.0831502241482
208755,4835.647850992686
208756,11867.617799516993
208757,4701.372114130062
208758,10069.391123592704
208759,4811.077041008692
208760,6095.0371743941905
208761,1334.9644896252712
208762,1820.9170326535807
208763,2600.821349455758
208764,1084.9572510253759
208765,895.3438317119836
208766,7970.627071091649
208767,1159.5481600965165
208768,6018.040666951416
208769,54.742540169046435
208770,4038.5076204399807
208771,7543.27540249374
208772,1070.898363694403
208773,813.3922069260697
208774,11009.669445946403
208775,7229.476122566297
208776,3284.540655769772
208777,16822.35576325042
208778,378.5235294728778
208779,2572.856086919993
208780,1243.9453251728398
208781,3322.21299909132
208782,9728.03890676366
208783,1505.6088397689243
208784,1778.7955418531174
208785,478.42839691050733
208786,8256.621465862172
208787,498.8653363249051
208788,5051.765874692941
208789,6011.070572808514
208790,590.8353860523694
208791,3897.934147761306
208792,10301.203134285519
208793,5686.884922405154
208794,2462.871597020071
208795,829.0579686990027
208796,2659.980683487892
208797,13593.821715947994
208798,358.2742666768705
208799,832.3975744894356
208800,8182.586194403964
208801,5593.823526610715
208802,1635.1715904347293
208803,302.23083055116797
208804,10447.224027574488
208805,7767.156672399586
208806,2957.9085510470522
208807,1285.8530314337506
208808,10334.698229636133
208809,6563.668957753366
208810,2382.272733308323
208811,1503.7356253000648
208812,124.9315851995319
208813,1594.7385006994523
208814,2469.6187289610134
208815,27238.06584258165
208816,798.1979513251073
208817,2772.3876191922736
208818,234.69901601241727
208819,19246.070218042503
208820,645.2326085873208
208821,1243.7883835955222
208822,2041.1186704684744
208823,3012.4256558399684
208824,5566.066768754396
208825,1398.887811851041
208826,6603.587338470643
208827,2241.401281200226
208828,3522.1356797983703
208829,13121.016914202643
208830,2018.3642142727606
208831,5448.12552296409
208832,1096.8684450463722
208833,2284.1483076744717
208834,1000.0429260541517
208835,6954.954821125544
208836,4247.1299408301775
208837,554.0721404010139
208838,7211.836449312994
208839,1433.51032022567
208840,4698.624517218886
208841,6905.50869342794
208842,12678.360719268745
208843,11209.855760940587
208844,47.32980778730122
208845,8045.514106028583
208846,8422.752321233018
208847,2080.433143283733
208848,7117.545350036584
208849,1583.6509901291033
208850,10809.831775642573
208851,589.4806608537066
208852,20081.71485447849
208853,16196.543100899566
208854,11302.274968212541
208855,1788.4422171702797
208856,6544.184434866092
208857,5266.773810215662
208858,2456.7055358486773
208859,1833.520342459489
208860,1118.6207291994833
208861,650.169311673701
208862,594.2418569499084
208863,3481.22033490675
208864,3204.92469409615
208865,1795.279595921819
208866,12610.602779002167
208867,1032.3730268420131
208868,7393.9141943698105
208869,1684.7880742722286
208870,710.7216018385509
208871,6117.331899967244
208872,556.473853989732
208873,143.8667663582634
208874,7861.6826126293045
208875,3677.7231751946074
208876,1266.843926836922
208877,2975.642375883995
208878,10714.536966321271
208879,11577.662995302142
208880,2625.228692971751
208881,572.6056771896864
208882,1409.2594437296968
208883,8352.08732848263
208884,1750.129424399357
208885,26221.229234539223
208886,26356.527258489263
208887,1929.4290432103808
208888,7897.178391314461
208889,2252.74303653978
208890,929.3223438349348
208891,993.7499587775908
